1076.17,-83.50,833.50,-12.97,-14.85,6.86
1113.77,51.27,478.03,-6.78,-30.02,33.69
339.84,-591.80,-900.88,15.60,-27.52,21.89
533.20,64.94,-591.80,21.98,-24.88,40.34
1945.80,1283.69,1999.94,12.13,-32.40,46.68
1416.99,75.20,857.91,8.03,-17.92,36.53
906.25,1122.07,-532.23,20.95,-26.89,41.89
256.35,-1514.16,-1473.63,18.30,1.83,9.24
1074.71,300.78,272.46,0.37,1.18,16.34
887.21,-199.22,711.91,-13.48,1.31,-2.77
979.49,148.93,292.48,-12.94,2.19,9.56
979.98,-21.48,255.37,-14.12,-27.05,19.11
1066.41,164.55,410.16,-9.64,37.53,-0.40
962.40,156.25,201.17,-10.43,64.23,-22.52
